3albOiScM94	525135.0	520999.212345
ZklmfLHzOAo	171105.0	173128.420575
1bgW8-0o6po	352290.0	358884.604182
ZtKKzlKQ6hQ	7780040.0	8083176.09619
c4H2XmbmrtU	38264.0	27613.4717799
Y1Iw64ZAydQ	922096.0	954406.857796
-KSqLQKLkAo	17319.0	17317.6673815
ZzMpWNt4q-4	381918.0	383090.394239
7Y0pvKE5F8c	311582.0	302947.205787
c44bhvx6vuw	14192089.0	13778587.1636
d8kHx2Luv-U	639608.0	640529.568882
VlwVpCduEP0	142424.0	141580.760218
cj26Po_2w0I	15371.0	14756.7836163
9TqkgqsZkJs	633856.0	653602.719295
_O97vjP_jEg	931684.0	862392.650562
1Kf_MpRScsc	12754.0	11478.8399026
1pluHbU16wo	15222.0	14992.8198225
XOrXxW54iRs	845995.0	845399.743694
WJG7VhJa8f4	1166157.0	1163704.52905
bdpo7Vbh99w	35450.0	36064.6869088
ZXPPWIltllU	27328.0	24169.7086473
V9Q-KyHCxlc	507461.0	470840.644415
9nkyGW3sdq8	98650.0	98685.0708637
YN8TfeeX0PA	207720.0	210518.590675
Yb3oOXk-bL4	1383927.0	1341853.24057
-TW9PNZgnw8	8800419.0	8752792.73805
8oUgFcPeNk0	40655.0	40935.8427678
8Hqn7loflXE	186632.0	190839.473288
TnsfOEO075g	387572.0	384413.890914
aIKxK4QPLvU	83167.0	86516.2218058
VZ0AgZ-OYCE	42623.0	42318.1890784
8B_3Tq3u3c0	470119.0	470168.106343
aGa0DIxYIK4	194959.0	184670.466174
ckqrudsDi6A	173879.0	176914.954122
ZRPnpj2xof4	91099.0	91543.1112937
2gyZLI_tNnQ	4354575.0	4349264.9966
7CP7KGCnKxc	69620.0	70417.5220213
aJKl57jVc84	158510.0	164872.323114
0vl6p9OhJhc	91707.0	91548.7344211
-zHjY9Pc0Nk	370057.0	384156.549265
_a-hgTD_qnc	222798.0	222728.539831
cDtWCK8GeFs	1121156.0	1130670.97424
laF3yrKnXMI	51033.0	51074.2905034
6xqrW6fJaNs	1337022.0	1334588.49172
VcSosCe0B-A	5927982.0	5929059.51949
VFGfznsAZOw	134385.0	135972.721602
6bq1Wr2-OJI	188985.0	184022.648423
0Qk0Mh3HfdI	2039368.0	1973740.30928
7SC98SUTwR4	69496.0	69662.5677774
4YTvN89XrBI	4576928.0	4427241.30025
64v5nQk4SoA	96415.0	96427.6422504
cbVW098737c	300836.0	299500.763606
5hyW1vpYneA	121435.0	121650.060429
dW7n2UP60bk	1288024.0	1271889.43484
9YB1duRgaCY	18602.0	19690.5897608
X6dOwytzJYc	20879.0	20933.5449153
4qBB0gaXWZo	148671.0	152430.84561
3rfPwnJ9iE4	12293.0	11567.8518038
-n5CZ2KiKx4	315085.0	317969.64226
4vZin9pR-lQ	183380.0	182744.800395
4pJMNZLw-XA	2947514.0	3032519.75152
dXxcMr9TfWs	816959.0	785223.182474
aqdNiJcWCQc	44215.0	43862.0945356
drVr9gxDPx0	538107.0	534659.5647
WQzVhOZnku8	7847289.0	7768469.35463
7Zmvll4sa9I	79803.0	79750.3936021
XFzM6yE3qqc	48573.0	48762.432507
WYtw_QIGLHE	286828.0	286193.720498
5f3xnJgWwDI	83715.0	85293.5305006
dKYvR9rWFpE	137851.0	134724.130598
QZl5wVbFjHM	98493.0	99292.6616455
c1jWaNLI2KE	27144.0	27208.5447006
6l1ulFEDnEM	494200.0	519705.640802
X8kYDQan8bw	3183388.0	2767526.65025
Z29Zc6_UumY	175669.0	169061.669884
XalndgGNqc4	292820.0	285881.204093
cdobqVnV2fI	683723.0	689202.865562
ZHJ4708VH0g	108327.0	115082.184073
VvAqIx-1J-E	1043088.0	1045758.30319
-BoGnWWEbbE	124509.0	128017.576381
Y9D90h2N2_4	307799.0	308362.398889
8tHnYNaubig	63376.0	63436.1642526
3OfaFKazGaA	41280.0	41350.4025968
WpXfQMFR_Qs	166779.0	167448.587151
5HsU7SAMmRE	17357.0	14947.7069839
Xav1dXSc1jg	100126.0	101350.680972
4SKhuJJ_kOI	333007.0	335205.202293
m0gnt2r-yu0	11099.0	11181.3390031
2ehNKR_8Emc	80177.0	77978.960709
3G3vbZzvkHQ	46889.0	47982.1021003
6146ZyAC6Ds	59287.0	61618.7614878
52ZqiSHehnY	32973.0	32412.5730293
0O_KrHjcF_c	163118.0	162969.157598
a-RtDQbMIUE	174969.0	176700.832792
-0RT1lc5HHQ	12702768.0	12697912.0633
bQBihhiITZE	344947.0	337830.29379
XfFKHorhWIA	401499.0	401998.654766
ae9O8lOUWvQ	3692639.0	3693759.13724
VUC4T0o_4WU	422346.0	421624.98331
7DZZ4esycOM	158735.0	158715.990799
RQGO-6lUN8o	104585.0	110349.264944
ay7jpEMLxnw	74968.0	74533.384993
8CaNiFHVZcs	260525.0	268674.520188
9jro77Y4G5M	1862274.0	1981783.08593
5QxLnkI4Uek	11055.0	11110.8009856
551tGMZXCtc	107810.0	90302.8420566
5q8c9FrczW8	1433056.0	1451441.88652
XnZSORuOtAE	146207.0	144835.42657
Z80WHzbhlCE	7123.0	7418.10336889
8OzIUScRIiY	27882.0	27827.4965388
XYru1JoobMQ	50873.0	51595.6255923
3HDCnheZLLo	261058.0	261925.241628
djodnc2AmC0	65319.0	65261.7510987
7soTWShm4I8	10001.0	10193.5250906
_6IBDHpCcS8	679168.0	690821.494174
42RKVeWQ9xA	43746.0	44853.3168434
51SvQ9_ZA9o	3801.0	3628.68338165
-6CQlIXcByw	140613.0	139559.189192
VcTixoDJ8Ew	17874.0	18959.0571062
WP905D-xw0Q	38652.0	38686.2810694
1RPequa8AL0	392983.0	387628.178958
4xZ0cloz6Ro	43772.0	41984.3939738
9Q3w1eS8Q-A	35692.0	34343.0769364
YiTlfty-etk	150664.0	153419.858405
9asV5DiRsK4	113768.0	113635.57035
7nz-yTvgsoQ	90355.0	91379.5140958
VkaScDusXl8	122099.0	123969.319092
6iiVJeqzMZ8	634011.0	543734.378765
53xUpmMXelc	347138.0	331252.080109
8SexxZovChM	45053.0	44360.8204309
40IffBm-GF4	208366.0	206953.824149
8mfFW-WlV8A	2927699.0	2979387.65566
6Jma1kOQyGw	859431.0	864356.301368
a_gkYEeleec	696468.0	488110.03161
0-zkP89pUZI	832366.0	842519.741868
99evfF6u1Mc	234292.0	233400.293168
0eCAI6p1ay4	81807.0	80229.4098731
9x7W0VpSsLE	69539.0	73320.5968284
29Vrevu4JG4	199084.0	197891.085853
bN1lLNcPXCI	383754.0	372840.632809
2iucQyDxKwk	3103152.0	3119205.78852
c3BHHCT7Yxk	514924.0	504386.602796
5RSQzt1R0ZM	624315.0	625418.605992
1ul-_ZWvXTs	2036388.0	2012276.68514
jjg2qER7810	333455.0	353964.357434
clJlLYXqp70	10567.0	10577.7293554
28dLBqdsNGo	8248.0	8600.13268144
bx8O62Tuzno	216526.0	197420.812308
b5g3avGW3Y0	118378.0	120488.129463
bDWNpKlUgrE	121496.0	123769.492778
blazZuuoEDQ	23214.0	23288.5332748
9n5-3CYJKf4	118288.0	117780.081677
cSj971GiJgE	60402.0	61675.7612055
_uiAg-cHJvI	730432.0	712475.207891
9QbEeEm70ak	211093.0	215618.088587
3zZzZzAuMfA	284547.0	290778.547057
TGjPfyetgYQ	104084.0	104245.452949
4bPDvel_nfc	36899.0	39820.8306631
6uYiIzB0Vuw	1016198.0	991391.371566
3XadLpPGgLk	138623.0	138810.409617
9Mwa3hxYsHs	404875.0	409805.284125
ddoUi2fL4_I	387617.0	387999.745543
6cWS-E1utN4	2634975.0	2638737.60338
Wdnp_7atZ0M	211944.0	213808.587615
_Q7aHq49uq4	55392.0	53981.7824213
1QVKOW_Hfbc	27607.0	27335.9700797
b1cxB10800U	381627.0	382800.168972
0rldaF4w0o4	48506.0	52635.106826
_2aWqecTTuE	6784132.0	5376268.56892
aSgDLZhs9Qo	338045.0	335896.163271
7lNYfZnp758	1517835.0	1513667.29325
Xs8d2lqo_0o	147215.0	148285.830065
RbKzmP_fDjs	188133.0	187889.888942
cbwyEj7RkVA	33945.0	30013.1669005
Wn5ikxR9144	197613.0	197505.341758
2T9eiHQNDUk	241669.0	242411.640915
5pEnnRmbHRA	129849.0	15306.5940947
7RMQksXpQSk	170593706.0	165797263.854
cgwKelM1AYE	131472.0	134669.861178
1JZGFjufJEY	1658190.0	1526259.9948
XPHeJd2T12M	118876.0	120493.097759
bpiq6bjVYss	223718.0	217259.542241
chifuZQVwJs	850559.0	819205.838003
6HZf-RoJIwE	902931.0	900526.434461
aperq_Cwh1Y	48505.0	48128.6781365
5Da2UbYxzlM	421864.0	437185.59456
c6s-nOOL4Ic	1777700.0	1776553.00735
c0DWDWBKV_8	186659.0	186856.090228
8VJ0zEl1G0s	44650.0	44623.8665568
70GuZVYydMw	20456.0	20224.3473382
-6TXGdfyKIs	18961.0	21767.9896437
1g0dHTh4-IY	344702.0	349000.34162
bmiD7noQBKg	315339.0	315668.188808
1e9gy8zZItM	192355.0	194280.568464
6bn30X2HcNs	816004.0	814542.935441
8pGB0klzDv8	10992.0	10990.1562988
70xmreofaeM	1375310.0	1376974.10343
-x6Lbd2tEPs	323629.0	324057.677475
AXj3DenRsOg	81574.0	82420.7451265
3IAXp48xiKs	3183696.0	3524111.16761
XI-othRjKec	75736.0	76471.9203836
YT8f9XkxefU	715789.0	743342.268168
bGO2Al65HWI	312550.0	311435.452374
8RPwqeUJwMk	924494.0	924030.934064
8kZzajNvjUg	41733.0	42094.1589615
7yJQ4O2J-rw	1474818.0	1523788.18656
4TudKCwvaW4	69766.0	71132.2437054
8JqoAMbp94E	90612.0	92434.8270578
VnN_s3xVMrE	84317.0	83821.5907653
5_saS417Pe8	172648.0	169667.144357
a9UZBg1pMS4	2462429.0	2470865.44926
ZSGliIbVBZ4	22952.0	23513.1748773
aGFUUsZOvNs	395860.0	368128.574357
6RwtvBO1SyE	114884.0	114866.315423
1j-KWMsfMeE	305019.0	308274.942083
6IjaZ2g-21E	1877139.0	1856852.43298
WHUBGMBrARI	44588.0	46357.1637243
br8X3r2-yCQ	347196.0	356060.492733
d5tlHsC5GQs	157275.0	158320.435132
Xiu0HjXM2dE	2753387.0	2753933.73587
b-t5fsAF9cU	60997.0	61215.5398058
VW4XO-52ubE	1033378.0	1031438.0761
XRsik2PX8W4	106703.0	106952.022933
62NnPg2Ds5w	1326714.0	1343729.38883
-AFlNeODumU	866357.0	866405.789044
bDALFiFl8RI	306065.0	316526.887991
YBf3s2qVbdI	57645.0	46308.7454655
YNR8JdrVVJc	1141578.0	1143308.07086
01jlRChW_uM	13225269.0	13258299.9397
7q1spQz2qqg	1256880.0	1396341.20814
4Z_hMYGAQ6k	50998.0	52591.6856536
ZWR_zjeEcjA	785953.0	740307.527302
aIVPfnYXrYY	2232380.0	2103868.05228
48nNzoBu2i0	89806.0	92262.6448981
3I8sdqq8YlI	74956.0	80344.658272
WjR5go5y8wk	333898.0	336014.126123
_e1hC0SrDbI	210957.0	210557.038966
VdYgY_oVN-M	148109.0	174401.982339
4Lookqn3p3g	93928.0	94063.0026083
Z3PgutJU6vg	149696.0	147572.999805
33mdbD3DYT0	19322.0	17437.2605817
0DioVNaipVI	313610.0	303634.448399
6iRTBh1gCjk	1047842.0	1000426.22524
63NwEBRaKyc	226161.0	238671.727375
_v8gN4HvbXk	179490.0	185339.031202
2rj7mRbBAe8	142266.0	141500.216058
cXSgfdy-ARk	77181.0	76903.8202648
bEg9y9QliXc	692461.0	700926.779251
8oZqOyTpLa4	1198185.0	1196335.62835
8DcM1NSpn94	593569.0	599143.292371
569PUE0Gr_k	767788.0	769416.099852
bv641C-Qz8E	203122.0	202649.327336
A4ASDIs6JD8	158004.0	162059.506245
60bPzkFy90o	298733.0	307303.029524
bwpzkDihqZc	44352.0	43869.1435827
86liPDDAzRc	310353.0	313489.172442
AWgchQRFBmg	83636.0	84005.2825222
alLLCn1hPE0	64646.0	64638.6501478
7tIvE9UBuc4	421846.0	409817.856859
ZSzuiySbdC0	22435.0	23219.4720351
6V9wKRjAvHc	32927.0	33315.7214638
6NYo_vPNXfc	191029.0	191769.201781
VrE8THC5iYY	34099.0	32795.7549527
9CMZYm3y54g	2219333.0	2166411.51712
5-XcbDC-8X8	62715.0	62763.5225323
WxSbgb468J4	195738.0	199952.014691
4pWNQ3yUTJo	62804.0	64595.6992031
5S-bXipR_dA	128032.0	130620.403683
YZEPn0R8Z18	105839.0	105255.404167
Vi4uNBOFbic	38529.0	38600.9801204
5QbL6e96oo0	36070.0	38349.1382629
7XfFtivbRVo	126941.0	126774.583299
3sEeXN1Lzjo	527987.0	517758.710854
aQXqKzJ5XmE	30214.0	29718.0601789
5Vz1yoCg9Cs	526561.0	539505.690918
67813ps8cR4	268833.0	276035.457734
AStNOKoCpPE	2557344.0	2967654.26071
VEpXnyAKlck	758271.0	757024.178623
-r6nLgW5Gg0	5637.0	5542.23183756
9-FrR-IIKs4	222410.0	222959.58209
-RF2XqP1xTk	204921.0	194907.296832
dwp_WaSKHMI	24636.0	24706.7676795
Xy5rPeGL9yI	1234965.0	1192004.13282
5zQ9uq6xLyk	1051260.0	1000342.32756
WP2QU2_RTQk	165546.0	158327.989012
1kUOtynpN9Y	97798.0	93466.6911464
cx1dHK4lRSE	30867.0	30839.6030391
13ZtXUK5-RU	239518.0	244995.250868
9cBRZ75_PEs	122668.0	118539.639374
_dQHfnPr0lc	109061.0	108494.794985
Zu2JsgJW1a4	493055.0	461114.21416
7iDLHl0xjWo	574074.0	566251.483127
aDEot0nq1Wg	211426.0	210457.768142
cLmcU36YsHs	86138.0	89711.2936209
26_EGqCXmJo	73637.0	71777.1080988
YbsGry_uwFM	2187946.0	2232521.78662
VKEY0TB15DA	630434.0	633835.194184
5rCD6pBbJyI	45253.0	45792.4624915
5eahGwZ9VLA	977222.0	1000754.93403
Yxic5TES8f4	3063.0	2943.04468584
cjkmi0eOrlY	1334617.0	1329016.87403
V7K7EQLqbkQ	83184.0	86216.2257914
c_c3GBrWsao	379834.0	374240.217953
0pv_bir37zI	249579.0	243826.826154
2oAN3eWC0ys	1522.0	1615.90432475
44XGAbV8YtU	69476.0	67943.1392119
WdM22pzqaac	3141782.0	3115042.12415
6mUIf0na8h8	1675840.0	1692565.03142
_2GqDQ76C1A	553484.0	542521.232057
2VjnXK4NPlM	319450.0	201832.288426
a1q0La9rd14	17358.0	17032.7557139
YdujhS9s8qs	13343.0	13318.6300504
V41sjBR6z1M	88942.0	89349.9910604
07SPZzsJboI	36774.0	35639.9497739
doYZRXb3xAw	381989.0	377615.441636
WnglmzDMP74	53388.0	53886.2677972
4j6dyAMrPZU	257113.0	259983.180473
XhkUmzZtWkA	918461.0	951437.725146
5-PHFVJNJIo	427302.0	427203.269855
YeV5aRftJSM	98378.0	100938.47842
W-3TDpxjkpM	1048635.0	1050793.39579
-6II3p7fxo8	247690.0	228370.088282
XUhUTspqS-g	251279.0	252083.347166
aFW1lkNRsLA	91618.0	88466.4972284
bPX11eeLvek	54204.0	53002.8232419
8287c93OMxc	1318706.0	1317495.66856
98SsEkWl2Xc	180455.0	177529.148578
73MFVXyQxAc	54049.0	54709.5359153
-4smHMO1Crg	2042789.0	2052679.06266
20EeBOBnyDU	1509697.0	1418832.57526
A7CcNY5w4MU	796336.0	798098.23036
4GdWjk4NYWE	469224.0	454944.135668
-LM8CdFUUeE	3265015.0	3328016.25445
-NkRUN0P5Qs	167704.0	178515.444323
6ABKdSxCiqM	655511.0	674507.623294
0Vcu2Pk6Nac	52761.0	53770.0340908
6JJI86vIjMg	180771.0	181075.172439
V49L8cLxq0A	599177.0	621374.922386
_63WgvFvdE8	253935.0	255934.208911
8vRGk1nVsuU	41576.0	41603.514864
1uhwah35bnU	1983321.0	2017090.27267
YUbfZz1ATgg	463416.0	468018.376432
7sVAy7xNhNk	414598.0	326606.491019
aHoVqI5ZopE	1170234.0	1294224.12066
aNvjuzdHnsI	1110661.0	1111435.27134
ABOCc4LEup0	24551.0	25317.8241237
bhBPVOpypQo	303967.0	260009.852181
YfOcBWC6Dnk	2283722.0	2248255.09261
7pTYtPBVP_E	97868.0	98054.1976745
Y5_h8Q11Qek	17413.0	17365.4160727
OAuC57g5q9A	62744.0	66474.8590992
5mu6Zks4O4w	1301485.0	1258199.32783
86vD3nsua_s	112929.0	113821.14819
YjEQVMpG-LE	24903.0	24824.0554271
1isO0nkdPlY	41307.0	41812.6159207
7OZKkKQEhco	184620.0	181878.076146
9l5Ki9ry7zo	398235.0	415313.729489
a85C0BvcXL4	204171.0	205127.798723
6yOz49RGmKQ	64407.0	67314.0516139
4RqvSQpZrRw	177068.0	176640.31985
4FMUpH4EYBs	100033.0	100998.186379
6hOd7vJR-PY	147693.0	146772.232533
1F-ba5KwP_A	552848.0	353707.912944
44xSpTajACU	260088.0	270089.258143
4-Vrs5AZGHI	186490.0	201940.883011
76WIKBxkcpw	176639.0	176264.875761
9pZmckx9j08	150230.0	152019.677256
67LxJ7ExGY4	535795.0	540664.347226
7yI8XYVFkRc	20349.0	20452.2434738
ZIHj6jIHdRA	317596.0	318948.76417
a79KVAOx9PU	83891.0	81612.2569368
8jE4jeeY3ww	22162.0	22486.5613817
_xG-wL6h_v0	90651.0	92366.414168
3Tk3c0UMZTc	58928.0	58506.2564193
bvP8pJjyRNs	170092.0	176517.730995
ZCdEvM9heH0	152876.0	155623.054069
382au_EhAfY	77479.0	77597.870814
32jINsmSNas	1282709.0	1046742.69276
ZYOU8jyTAtI	94384.0	93285.6572318
Wh8YAwu9QQ8	1313588.0	1052501.02642
Wg8u2eOWkf8	119180.0	120409.836589
3OjVQBpQSEU	1025133.0	1051908.84485
AMsfB2OH5kc	2008043.0	1953450.49372
_ub0SY0WR-c	68055.0	68369.5001592
dBbvImJW_lE	924332.0	959591.52717
Zlt8OO4DU4M	65806.0	63886.9192242
3CXZWSu7-X4	214551.0	202362.758994
AWMsgPozzj4	60960.0	58814.1151682
02gwWZVH1fw	910379.0	911238.400025
cBXpnwlDDhs	170324.0	172474.428824
AASA_3Bz_z0	550581.0	544822.747595
AFtUpMTs4vI	5643591.0	5759500.25906
0f1-y140itY	310896.0	240615.855862
43R3mjiNBKc	893038.0	893129.914068
ZDrCzMCuAo4	33416.0	33288.3379425
WfveHak-zU4	583406.0	574552.975144
akcqE3aN8aY	750735.0	727010.834582
92H8RTkJVpk	928099.0	937991.267089
Wg0C4glCSyM	781673.0	785554.66397
-6aWARxWdgY	5422335.0	5236506.43939
5rGllHW1Inw	363338.0	366644.309525
AFl08-5NEcs	89214.0	90824.3684436
7m354a8UK24	840573.0	832046.851589
_IR0PeODjUk	165858.0	105958.406322
aNZ6Tr3cTT0	58220.0	55970.7157351
-NXQJg8EqUQ	26829.0	24941.8667783
37avkDH_YWg	585679.0	586750.881169
aWqhSdBDnyI	59651.0	59537.0666177
_76sihWEhdw	99769.0	101055.735108
92miPFaBhoo	46691.0	47433.8460806
XcAu_TVyuAk	283736.0	287037.451994
_541dR_kVw4	94403.0	92425.1378421
d7xLF7fgNag	181624.0	173461.331059
5MpKyXZalw4	100581.0	100492.790261
WzesxsRl5pE	113090.0	113373.023493
bYBKLG-Majk	196448.0	197284.424998
4SJtw8YVbmE	164454.0	170778.792539
cexjLym_Ckg	51032.0	51229.3308005
Vr0Wa_nvR9o	34758.0	34720.5553705
9AXjvTFrzGk	3138680.0	3097547.18822
4APllZaY4y4	159487.0	167057.126336
0MTXjsJXUL8	659173.0	642199.663707
ZB9OE5Iwcjk	8364.0	8791.28379351
IimVEA1GzAM	291702.0	293118.028903
-2EoFIy1M70	1144856.0	1147071.63253
ZbaIb7Xpcuc	10660.0	10658.6675329
2Zqnxme3GSc	125153.0	125104.337115
0qDtw7zaTdQ	964307.0	975225.372043
_M3xDTlXpQI	975265.0	943382.96596
1c4O6FlEktc	2839619.0	2838695.84819
7PXSVbLhyMY	184721.0	184192.943847
AI5q5hGh6cI	92292.0	93142.361894
Vq2nQEloq9c	1649287.0	1649372.70908
2RjgIy3hC88	189188.0	189217.282083
__tzPkZywdE	2520321.0	2542547.45501
8AV4haYtr9o	344971.0	331013.678059
4CMqNpdiYpw	169440.0	172944.08666
AO5H1LNXHpE	6311663.0	6437195.3615
Vt4cNnlUcLA	117926.0	117988.376147
dx1Uv_9Mkvw	298723.0	308766.698855
08wbkoLuWDc	27262.0	27967.0850116
XDriM1AZghc	22605.0	23442.6855443
cB_4DhLfbso	1303795.0	1321687.37701
2_y1cpCZk54	873631.0	880230.018696
bJx0RwfMV7I	140846.0	138237.32584
XpmBFICHEIE	718586.0	713567.294955
589DL5iKNdo	192412.0	192985.052384
aJPCUU_SjPE	12990.0	12250.9298495
7jHieuMXIYg	118805.0	118984.061166
b99UiYmeTKA	2046021.0	2059969.27446
dCH0tbVPUmY	356336.0	345823.238463
3O05nyS6hwQ	2148472.0	2152609.46918
VFeRTANr_sw	175082.0	146556.368902
62n5I80KxWM	157437.0	163031.996256
aHDEZXoh4-c	255627.0	261550.126881
djc9u9A3chc	2149390.0	2143785.56739
b5h1ESpNAcQ	5577274.0	5535716.93703
5RxfXTrU1LI	56411.0	56298.9718958
4sq2lPNxi7M	211365.0	200598.299721
83p69JhDnwU	571625.0	564105.596992
4lzS9R221Ms	686.0	691.829467955
cmfFtfOo96E	35327.0	35503.2024762
bLkUq_Xv4Fo	166030.0	166934.227564
0apoiPpgWRM	232380.0	236092.042844
am-1W-R-9Aw	35969.0	35318.0822557
6LaSD8oFBZE	1454443.0	1485011.10727
Zup27u6tMzY	98010.0	95320.9330575
8PE-ZHMsjJo	710915.0	718981.683508
3ThwIj1DEq8	570597.0	579342.981877
AHZhfS9ZYqo	146207.0	130877.079929
-tzQAkJTlhs	341492.0	342039.503504
1w0NHWR3tnM	274357.0	273166.179489
4kCkVDma8Sg	643334.0	748227.759273
TvkREpqDLI8	333129.0	329679.88449
-qogXtBsGOs	98333.0	100418.468294
0wIedhX6Oyw	506511.0	486158.325791
9QL5vESBPkc	37774.0	38239.0584248
8iGcS-0KpVw	228238.0	232298.679255
Yb2y68vc81s	1052265.0	1024222.59646
7DweD2gDMQM	52445.0	52316.7241718
57GnJRUnbyE	828859.0	857281.926092
5UohmGU-Gng	1520524.0	1535890.87365
ZDRgc0H2ITI	960.0	1257.51184256
79mqVtLulv8	825066.0	855564.782363
VB70tlg8TzI	319145.0	320786.390653
1PuvXpv0yDM	2437725.0	21489.224637
3fg51R8_whU	1035712.0	1037382.50202
XNlB8r7pgqk	57443.0	57648.3211294
ZLYXvE112O4	40739.0	37357.5380759
-tAAbqxK7pI	130487.0	130668.63947
YRMtgQUA4gg	120165.0	120400.168529
ZJ9pukvMXRo	156826.0	157063.997603
VfzMHDkdIC4	362222.0	383164.370499
3MduWbgTSzE	17244.0	17372.4902379
YRxI7iVtTyQ	124900.0	125857.846897
XG5tHmF3txc	41878.0	40855.2858453
72Dr0E3sa2M	39288.0	27149.985613
5xQ0DicwB00	1191348.0	1086798.69238
SR84yRj-8SI	27758.0	27992.566408
dmHWhjTP9PA	59142.0	59617.0534613
-u_UssxEwu8	206155.0	205437.586586
2AAdi4xz7uA	464720.0	446762.930097
bI7DTKWvAl4	315305.0	314616.403753
Y-4dpGsraWg	10806.0	10791.4287967
bTCCCtySCYI	49303.0	49348.1676261
axqKsPsipsA	316835.0	319039.170118
7JmhK6MHS40	72011.0	79808.789845
2lIGGvhGz3I	61662.0	60497.1621355
4IIgmT606-k	30060.0	30012.5754622
-RehCTRrWM0	492823.0	487768.124742
NNvLVfvqRqU	124709.0	126354.775899
Y5tBpPxdZGs	708010.0	632145.259884
9vSeLwWYSDk	655887.0	657810.975804
5XNBbEqnbs8	518888.0	528257.226367
9ogpNJCSRRg	207.0	211.751413256
2S1rC97-ydc	3160591.0	3203160.13153
7HxVyEQYChY	85165.0	86140.6195163
-Iws342nx0M	148718.0	149179.35739
0i8Tmdm2j74	146583.0	135659.27154
Xo8BfynkkKQ	84822.0	87146.3728388
WbOCfBjr74k	106914.0	111162.108572
2mcpOgr93cI	376485.0	366369.067266
47JoDVRKzLI	742515.0	764700.811701
1wmoYMunlCk	112350.0	113064.992798
7MeWnPDYSO8	17678.0	17681.6274654
Xtf89lxndsI	93966.0	94682.0992861
d2nMo-Tt9R0	798834.0	1001962.43648
WxIZv1SapZU	770782.0	774788.166192
0SIFXUsNWSk	26757.0	27136.6500558
aqJFSIbS_IA	19806.0	19959.336198
8Mt5d5hSyv8	1493925.0	1383588.29536
8Uw1me8h_Ck	146647.0	146030.573777
a80qebxb6ik	97069.0	89655.271948
XI3TrhzPyeU	143428.0	145738.314536
c3IaKVmkXuk	2052368.0	2043124.4188
0A8gYZYTS4o	188127.0	189874.996675
9m-FWJoW67w	118664.0	117668.613653
ZwE1imnpim0	545652.0	570725.356657
WRds_QSkZ0k	1958373.0	1904845.99335
cBBlrzw2Xts	1675222.0	1691145.07811
61HnbXrjmuQ	51231.0	49274.6686125
VkrieKlRnL4	103415.0	96002.5782179
00g2ZbI3ung	185270.0	194851.717428
bk6-qsP3ky4	143044.0	148010.35981
43zBua_V6F4	756262.0	757983.012319
7Kt8m1G_At0	56028.0	56094.3347719
3eQD02yiXxU	178643.0	181055.968731
VOxOJF9gvGs	331270.0	328624.028715
ZK3ZZxfAQg8	544676.0	569284.259337
cJxNGIVMvKE	225408.0	210649.881286
aR4eRpekjnY	569439.0	722378.49487
ajlDAQeWQKE	122940.0	127295.410537
3jbFU8jHuxY	15777.0	15835.2458479
-F_Bi2n21gI	374667.0	363714.797591
Q8EoKJNm4mc	283955.0	271625.978412
Uba2tcXUQOE	107229.0	107167.241108
0CVOSCIH4aQ	682099.0	614888.398629
0mDarC2kfIA	3359001.0	3667486.83763
Yo5_rEqH-Uo	552205.0	566613.689163
5iHCQnTXiZU	48047.0	49456.4338885
7d42Y-OBpbo	273951.0	273520.99563
30H-gNxgFEw	266896.0	270863.4827
aaXDzh_zoqM	7408566.0	7297609.46581
VWHfiEKK3zw	32176.0	29612.9503253
6BQ1c8OyHxg	1468377.0	1650159.94873
8e0QU17taGk	11310.0	11326.7800902
ZoDeiS0PD2c	185755.0	186798.689059
2ULQ0nVDrt0	519583.0	520355.419522
VEneRiZ_FA0	4852242.0	4863934.04612
4cMviviq3IQ	29951.0	30758.8142282
VtbZ5JN9_Ck	83438.0	84697.2251858
b8JsEhnLU94	49470.0	53449.6980858
3FjY3_vjsn8	123475.0	123170.074887
6zZlQ1WSn5U	107216.0	106933.351686
afd3OBhy8l4	522041.0	503457.284984
7gqaO6Qt864	623817.0	623626.905693
5XF_XwFixAg	182376.0	179775.696749
ZlyRH8Uaq4E	287434.0	288065.373441
cIsHSm-ztR8	154520.0	117020.09554
0U6BdtXof4o	191840.0	185240.262338
7VmUZjw4epQ	552004.0	549647.446282
ZovZgM_comw	16062.0	16080.7493416
boW2cvmuTiU	53067.0	53349.4285726
aP4Yn4BY088	620008.0	606805.994257
b1E-lbr-evc	60402.0	61503.0048583
8QFjjficQPE	201655.0	197866.74897
cWQTE5Ckpis	187282.0	190409.542082
-xsqQmfNZwE	562202.0	563011.679329
7hsi5-338Fg	253782.0	253831.522374
7M0T_DqbjRU	17749.0	13916.1378526
a94q7QqzuG0	16369.0	16586.3532028
48YlDSVFVMI	3233102.0	3238205.58352
VYH4aYb7IAU	50800.0	50771.2753086
ViFMWjuZG4o	185785.0	190870.685953
_YiL9b-h7ao	78439.0	79985.6639381
aOO4YV01nWw	367363.0	375678.485945
5Jd9AmepgdM	788227.0	805334.397077
WKJoBeeSWhc	178975.0	156087.426736
YZFgKbkrmIY	74173.0	76848.7803316
Xu2yAQEgYLo	5324387.0	5318159.90523
0uzJP-ZMtBA	146526.0	146418.094791
8mlU9FfSx0A	637821.0	354593.287483
5_apNDeuEOU	5975380.0	6021447.5079
